4.253659964,0.12470588386058806,-0.011960813999176026,1.7908628417968748,-1.177947216796875,7.6997525390625,-0.08522115488253561,-0.08522115488253561,-0.23861923367109972,1.232666015625,12.070458984375,755001.0
4.257641316,0.12000000178813934,-0.011960813999176026,0.028730419921875,-0.12449848632812499,9.988609326171874,0.0,-0.13635384781205698,-0.2215750026945926,0.7935791015625,12.017285156249999,755681.0
4.261602879,0.12000000178813934,-0.011960813999176026,-0.15322890625,0.45968671875,10.17056865234375,-0.05113269292952137,-0.05113269292952137,-0.11930961683554986,1.361572265625,12.008422851562498,756354.0
4.265534163,0.12000000178813934,-0.011960813999176026,0.6703764648437499,-0.49799394531249996,8.0828248046875,-0.18748654074157833,0.017044230976507122,-0.05113269292952137,0.7935791015625,12.008422851562498,757031.0
4.270030022,0.12000000178813934,-0.011960813999176026,1.7717092285156248,-0.7757213378906249,9.873687646484374,-0.05113269292952137,-0.1533980787885641,-0.2215750026945926,1.3656005859375,11.884350585937499,757805.0
4.274877072,0.12000000178813934,-0.011960813999176026,-0.24899697265624998,-0.63206923828125,11.884817041015625,-0.10226538585904274,0.10226538585904274,-0.034088461953014244,1.07958984375,12.008422851562498,758640.0
4.279906989,0.12000000178813934,-0.011960813999176026,-0.51714755859375,0.3064578125,8.21690009765625,0.05113269292952137,-0.017044230976507122,-0.13635384781205698,0.6566162109375,12.017285156249999,759498.0
4.283833504,0.12000000178813934,-0.011960813999176026,1.0534487304687499,0.229843359375,10.639832177734375,-0.08522115488253561,0.10226538585904274,-0.2215750026945926,1.3333740234375,11.9375244140625,760173.0
4.28802991,0.12000000178813934,-0.011960813999176026,0.9097966308593749,-0.86191259765625,10.544064111328124,0.017044230976507122,0.05113269292952137,-0.05113269292952137,0.6727294921875,11.972973632812499,760928.0
4.292741776,0.12000000178813934,-0.011960813999176026,-0.229843359375,-0.26815058593749996,8.303091357421874,0.10226538585904274,-0.0,-0.20453077171808548,0.88623046875,11.972973632812499,761751.0
4.296915055,0.12000000178813934,-0.011960813999176026,-0.7757213378906249,0.7852981445312499,8.379705810546875,0.1533980787885641,-0.08522115488253561,-0.27270769562411395,0.620361328125,12.008422851562498,762472.0
4.300782204,0.12000000178813934,-0.011960813999176026,1.177947216796875,-0.5458779785156249,10.28549033203125,-0.034088461953014244,-0.05113269292952137,-0.18748654074157833,0.8983154296875,11.999560546875,763153.0
4.304579735,0.12000000178813934,-0.011960813999176026,0.967257470703125,0.009576806640625,11.501744775390625,-0.06817692390602849,-0.034088461953014244,-0.18748654074157833,0.7049560546875,12.008422851562498,763829.0
4.308367491,0.12000000178813934,-0.011960813999176026,-0.82360537109375,-0.229843359375,11.176133349609374,-0.05113269292952137,-0.017044230976507122,-0.17044230976507121,1.3092041015625,12.008422851562498,764513.0
4.313115836,0.12000000178813934,-0.011960813999176026,0.1149216796875,0.565031591796875,8.724470849609375,0.017044230976507122,-0.0,0.0,0.652587890625,12.017285156249999,765344.0
4.317290068,0.12000000178813934,-0.011960813999176026,2.442085693359375,0.6416460449218749,10.457872851562499,-0.05113269292952137,-0.06817692390602849,-0.3579288505066496,0.9345703125,12.008422851562498,766086.0
4.321570158,0.12000000178813934,-0.011960813999176026,1.7238251953125,0.201112939453125,11.942277880859374,-0.18748654074157833,0.10226538585904274,0.034088461953014244,0.6646728515625,12.0261474609375,766814.0
4.325510025,0.12000000178813934,-0.011960813999176026,-0.3447650390625,-0.22026655273437498,8.810662109374999,-0.10226538585904274,0.05113269292952137,-0.18748654074157833,0.9869384765625,12.0261474609375,767507.0
4.329795361,0.12000000178813934,-0.011960813999176026,-1.235408056640625,-0.28730419921875,8.772354882812499,0.017044230976507122,-0.0,-0.18748654074157833,1.1158447265625,12.017285156249999,768318.0
4.337646008,0.1164705902338028,-0.011960813999176026,1.8770541015625,0.09576806640624999,10.754753857421875,-0.08522115488253561,-0.017044230976507122,-0.05113269292952137,0.69287109375,11.990698242187499,769693.0
4.344276906,0.1164705902338028,-0.011960813999176026,-0.8810662109374999,-1.0534487304687499,8.98304462890625,-0.05113269292952137,0.10226538585904274,-0.37497308148315667,0.974853515625,11.946386718749999,770872.0
4.350728751,0.1164705902338028,-0.011960813999176026,1.9536685546875,0.8044517578125,10.496180078124999,-0.05113269292952137,0.10226538585904274,-0.11930961683554986,0.6727294921875,11.999560546875,772028.0
4.357871533,0.1164705902338028,-0.011960813999176026,-0.86191259765625,0.086191259765625,11.875240234375,-0.06817692390602849,-0.05113269292952137,-0.10226538585904274,0.88623046875,11.928662109374999,773295.0
4.364418984,0.1164705902338028,-0.011960813999176026,0.01915361328125,-1.39821376953125,10.582371337890624,0.0,0.05113269292952137,-0.2215750026945926,0.7049560546875,12.008422851562498,774446.0
4.370627404,0.11176470816135406,-0.011960813999176026,0.8714894042968749,0.51714755859375,10.97502041015625,-0.1533980787885641,0.017044230976507122,-0.13635384781205698,0.6727294921875,12.008422851562498,775542.0
4.377055169,0.11176470816135406,-0.011960813999176026,-1.16837041015625,-0.488417138671875,7.900865478515625,-0.11930961683554986,-0.034088461953014244,-0.23861923367109972,0.88623046875,12.017285156249999,776697.0
4.382436276,0.11176470816135406,-0.011960813999176026,0.70868369140625,-0.076614453125,9.0021982421875,-0.06817692390602849,-0.034088461953014244,-0.017044230976507122,0.6646728515625,12.0261474609375,777652.0
4.388632775,0.11176470816135406,-0.011960813999176026,0.105344873046875,-0.44053310546874996,9.34696328125,0.1533980787885641,-0.034088461953014244,-0.05113269292952137,0.6324462890625,12.008422851562498,778765.0
4.394717932,0.11176470816135406,-0.011960813999176026,-0.201112939453125,-0.32561142578124996,7.977479931640625,0.13635384781205698,0.1533980787885641,0.017044230976507122,0.6646728515625,12.008422851562498,779845.0
4.400564909,0.10823529660701751,-0.011960813999176026,0.603338818359375,-0.9097966308593749,9.09796630859375,0.05113269292952137,0.20453077171808548,-0.08522115488253561,0.66064453125,11.990698242187499,780902.0
4.40649581,0.10823529660701751,-0.011960813999176026,0.047884033203124995,-1.3215993164062498,10.43871923828125,0.23861923367109972,0.11930961683554986,-0.05113269292952137,0.5115966796875,12.008422851562498,781951.0
4.412678004,0.10470588505268097,0.011568626165390014,-0.047884033203124995,-1.22583125,11.166556542968749,0.17044230976507121,0.18748654074157833,-0.017044230976507122,0.4310302734375,12.017285156249999,783047.0
4.419765473,0.10470588505268097,0.011568626165390014,-0.076614453125,-1.254561669921875,11.741164941406248,0.08522115488253561,-0.017044230976507122,-0.11930961683554986,0.43505859375,12.008422851562498,784312.0
4.425962687,0.10000000298023223,0.03901960492134094,-0.488417138671875,0.12449848632812499,10.17056865234375,0.10226538585904274,-0.06817692390602849,-0.1533980787885641,0.30615234375,11.999560546875,785406.0
4.431973219,0.10000000298023223,0.03901960492134094,0.086191259765625,-0.1149216796875,7.805097412109374,-0.13635384781205698,-0.05113269292952137,-0.08522115488253561,0.410888671875,12.0261474609375,786455.0
4.437856436,0.09176470935344695,0.08607842564582825,0.9576806640625,-1.446097802734375,12.69884560546875,-0.05113269292952137,0.06817692390602849,-0.11930961683554986,0.5277099609375,11.9552490234375,787480.0
4.444318057,0.08823529779911041,0.13705881476402282,-1.149216796875,-0.603338818359375,10.28549033203125,0.06817692390602849,0.13635384781205698,-0.20453077171808548,0.24169921875,12.008422851562498,788593.0
4.4505617619999995,0.08823529779911041,0.13705881476402282,0.0,1.139639990234375,8.810662109374999,-0.1533980787885641,0.1533980787885641,-0.3920173124596638,0.2135009765625,11.946386718749999,789656.0
4.4567270279999995,0.08470588624477386,0.2350980246067047,-1.01514150390625,-0.24899697265624998,10.47702646484375,-0.017044230976507122,0.034088461953014244,-0.06817692390602849,0.201416015625,11.9375244140625,790692.0
4.463485003,0.08470588624477386,0.2350980246067047,-0.93852705078125,-0.9864110839843749,10.726023437499999,0.06817692390602849,-0.034088461953014244,-0.34088461953014243,0.330322265625,11.972973632812499,791800.0
4.469479323,0.07647059261798858,0.3292156958580017,-0.239420166015625,-0.32561142578124996,12.536039892578124,0.10226538585904274,-0.0,-0.017044230976507122,0.2255859375,11.972973632812499,792797.0
4.475884438,0.07647059261798858,0.3292156958580017,-1.89620771484375,1.20667763671875,11.789048974609374,0.0,-0.08522115488253561,-0.11930961683554986,0.217529296875,12.008422851562498,793848.0
4.481988907,0.07176470160484313,0.40372549533843993,-0.32561142578124996,1.0534487304687499,8.169016064453125,0.06817692390602849,-0.034088461953014244,-0.32384038855363534,0.1409912109375,11.964111328124998,794825.0
4.487321139,0.07176470160484313,0.40372549533843993,-0.16280571289062498,1.9919757812499999,8.810662109374999,0.1533980787885641,-0.06817692390602849,-0.2215750026945926,0.08056640625,11.946386718749999,795662.0
4.493394614,0.07176470160484313,0.4429411792755127,-1.01514150390625,2.001552587890625,7.37414111328125,0.0,0.034088461953014244,0.08522115488253561,0.1732177734375,12.008422851562498,796631.0
4.498856068,0.07176470160484313,0.4429411792755127,-1.9632453613281249,1.16837041015625,8.781931689453124,-0.10226538585904274,0.08522115488253561,0.034088461953014244,0.0684814453125,11.9552490234375,797481.0
4.50417924,0.06823529005050659,0.46647058963775634,-2.1739351074218747,2.987963671875,7.7763669921875,0.1533980787885641,0.11930961683554986,0.18748654074157833,0.0604248046875,12.017285156249999,798357.0
4.509952069,0.06823529005050659,0.46647058963775634,-3.39018955078125,3.208230224609375,8.94473740234375,0.2556634646476068,0.13635384781205698,0.034088461953014244,0.0281982421875,12.017285156249999,799291.0
4.515845061,0.06823529005050659,0.47823529481887816,-2.786850732421875,3.303998291015625,10.66856259765625,0.13635384781205698,0.08522115488253561,0.06817692390602849,0.0322265625,12.0261474609375,800252.0
4.521622658,0.06470587849617004,0.49,-1.3407529296874998,2.844311572265625,11.271901416015623,0.1533980787885641,-0.08522115488253561,0.37497308148315667,0.024169921875,12.008422851562498,801265.0
4.529655695,0.06470587849617004,0.49,-3.19865341796875,3.84987626953125,9.6917283203125,0.17044230976507121,-0.08522115488253561,0.2897519266006211,0.04833984375,12.0261474609375,802532.0
4.535576582,0.05999999642372131,0.49,-1.216254443359375,4.146757275390625,9.442731347656249,0.017044230976507122,-0.05113269292952137,0.5113269292952136,0.024169921875,12.0438720703125,803489.0
4.540966988,0.05999999642372131,0.49,-1.3311761230468748,4.060566015625,9.643844287109374,-0.1533980787885641,-0.017044230976507122,0.562459622224735,0.01611328125,12.0438720703125,804324.0
4.545819998,0.05999999642372131,0.49,-2.3367408203125,2.269703173828125,9.04050546875,-0.06817692390602849,0.1533980787885641,0.7499461629663133,0.0201416015625,12.035009765624999,805097.0
4.550629616,0.05999999642372131,0.49,-3.23696064453125,3.9169139160156248,8.896853369140624,0.017044230976507122,0.034088461953014244,0.5795038532012422,0.0201416015625,12.0438720703125,805874.0
4.556264878,0.05999999642372131,0.49,-0.9864110839843749,3.69664736328125,9.3852705078125,-0.05113269292952137,0.17044230976507121,0.4942826983187065,0.0201416015625,12.017285156249999,806744.0
4.561574698,0.05999999642372131,0.49,-1.62805712890625,3.1316157714843746,9.634267480468749,0.034088461953014244,0.11930961683554986,0.7669903939428205,0.01611328125,12.017285156249999,807589.0
4.566970349,0.05999999642372131,0.4743137264251709,-4.1946413085937495,1.7908628417968748,9.82580361328125,0.11930961683554986,0.08522115488253561,0.8181230868723419,0.0201416015625,12.0438720703125,808418.0
4.572139502,0.05999999642372131,0.4743137264251709,-3.31357509765625,4.060566015625,10.160991845703125,0.05113269292952137,0.034088461953014244,0.7499461629663133,0.01611328125,12.017285156249999,809207.0
4.577088356,0.05647058486938476,0.4115686321258545,-2.5474305664062498,2.91134921875,12.105083593749999,0.06817692390602849,0.11930961683554986,0.8181230868723419,0.0201416015625,12.0261474609375,810054.0
4.582609892,0.05647058486938476,0.4115686321258545,-2.73896669921875,3.0166940917968748,11.578359228515625,0.08522115488253561,0.034088461953014244,0.988565396637413,0.01611328125,12.0438720703125,810888.0
4.588265896,0.051764702796936034,0.32137255907058715,-3.208230224609375,5.286397265624999,11.923124267578125,0.08522115488253561,0.10226538585904274,1.1760519373789915,0.01611328125,12.0261474609375,811751.0
4.594345332,0.051764702796936034,0.32137255907058715,-1.9919757812499999,4.04141240234375,10.955866796875,-0.034088461953014244,-0.17044230976507121,1.1930961683554986,0.01611328125,12.070458984375,812697.0
4.600363017,0.04352940917015075,-0.03549022436141968,-3.0741549316406247,4.510675927734375,9.5384994140625,0.08522115488253561,-0.06817692390602849,1.2271846303085128,0.01611328125,11.972973632812499,813576.0
4.605773449,0.04352940917015075,-0.03549022436141968,-1.944091748046875,3.6104561035156246,9.241618408203124,0.08522115488253561,-0.13635384781205698,1.2101403993320057,0.01611328125,12.008422851562498,814359.0
4.611092329,0.03999999761581421,-0.011960813999176026,-2.1356278808593747,4.204218115234375,7.498639599609374,-0.11930961683554986,-0.0,1.2271846303085128,0.0201416015625,12.017285156249999,815106.0
4.616703988,0.03999999761581421,-0.011960813999176026,-2.365471240234375,3.227383837890625,8.619125976562499,-0.017044230976507122,-0.10226538585904274,1.4317154020265983,0.01611328125,11.928662109374999,815874.0
4.622326613,0.03999999761581421,-0.011960813999176026,-2.375048046875,2.4133552734375,7.64229169921875,-0.017044230976507122,0.11930961683554986,1.3635384781205697,0.01611328125,11.972973632812499,816635.0
4.628431321,0.03999999761581421,-0.011960813999176026,-2.5570073730468748,3.0071172851562498,10.36210478515625,-0.034088461953014244,0.23861923367109972,1.4317154020265983,0.0201416015625,11.972973632812499,817430.0
4.634126187,0.03999999761581421,-0.011960813999176026,-2.4133552734375,1.3311761230468748,8.226476904296874,-0.06817692390602849,0.17044230976507121,1.3976269400735841,0.0201416015625,11.946386718749999,818162.0
4.639409543,0.03999999761581421,-0.011960813999176026,-3.3327287109375,-0.086191259765625,9.366116894531249,-0.11930961683554986,0.2556634646476068,1.4317154020265983,0.01611328125,11.9552490234375,818867.0
4.64524293,0.03999999761581421,-0.011960813999176026,-4.778826513671874,-1.656787548828125,6.9336080078124995,-0.06817692390602849,-0.05113269292952137,1.3805827090970768,0.01611328125,11.990698242187499,819673.0
4.650702,0.03999999761581421,-0.011960813999176026,-3.687070556640625,2.6910826660156246,13.3692220703125,-0.06817692390602849,0.06817692390602849,1.3294500161675555,0.01611328125,11.990698242187499,820416.0
4.6563377379999995,0.03999999761581421,-0.011960813999176026,-2.6719290527343746,-1.369483349609375,11.425130322265625,-0.1533980787885641,0.06817692390602849,1.4487596330031054,0.01611328125,12.0261474609375,821226.0
4.661564589,0.03999999761581421,-0.011960813999176026,-4.07971962890625,1.005564697265625,11.846509814453125,0.0,-0.10226538585904274,1.261273092261527,0.0201416015625,12.0438720703125,821979.0
4.667803526,0.03999999761581421,-0.011960813999176026,-2.6144682128906247,-0.32561142578124996,9.624690673828125,-0.05113269292952137,-0.017044230976507122,1.0908307824964558,0.0201416015625,12.008422851562498,822909.0
4.674353123,0.04823529124259949,-0.011960813999176026,-1.1109095703125,-0.737414111328125,10.371681591796875,-0.17044230976507121,-0.08522115488253561,1.2442288612850199,0.01611328125,12.008422851562498,823840.0
4.67971468,0.04823529124259949,-0.011960813999176026,-0.6607996582031249,-1.24498486328125,11.329362255859374,-0.23861923367109972,-0.1533980787885641,1.2271846303085128,0.01611328125,12.0261474609375,824585.0
4.685199261,0.04823529124259949,-0.011960813999176026,0.21068974609375,-1.5897499023437498,11.415553515625,-0.1533980787885641,-0.13635384781205698,0.971521165660906,0.01611328125,12.008422851562498,825363.0
4.691116333,0.04823529124259949,-0.011960813999176026,-0.38307226562499996,-2.5474305664062498,10.620678564453124,-0.3920173124596638,-0.2215750026945926,0.8692557798018632,0.01611328125,12.061596679687499,826125.0
4.696901083,0.04823529124259949,-0.011960813999176026,-0.7565677246093749,-1.5035586425781249,11.4538607421875,-0.20453077171808548,-0.11930961683554986,0.9203884727313846,0.0201416015625,12.035009765624999,826877.0
4.70249033,0.04823529124259949,-0.011960813999176026,0.06703764648437499,-2.1643583007812497,9.1554271484375,-0.20453077171808548,-0.05113269292952137,0.988565396637413,0.01611328125,12.035009765624999,827565.0
4.708806277,0.04823529124259949,-0.011960813999176026,0.5458779785156249,-2.01112939453125,7.996633544921875,-0.06817692390602849,-0.0,0.9374327037078917,0.01611328125,11.972973632812499,828349.0
4.714570046,0.04352940917015075,-0.011960813999176026,-0.21068974609375,-3.859453076171875,8.896853369140624,-0.10226538585904274,0.05113269292952137,0.9033442417548775,0.01611328125,12.017285156249999,829052.0
4.721394301,0.04352940917015075,-0.011960813999176026,0.3447650390625,-3.35188232421875,7.6997525390625,-0.13635384781205698,0.08522115488253561,0.5795038532012422,0.0120849609375,11.9818359375,829801.0
4.7274580010000005,0.03999999761581421,-0.011960813999176026,0.05746083984375,-2.29843359375,8.686163623046875,-0.3067961575771282,-0.034088461953014244,0.5283711602717208,0.01611328125,11.972973632812499,830456.0
4.733566761,0.03999999761581421,-0.011960813999176026,-2.221819140625,-2.901772412109375,9.088389501953124,-0.2556634646476068,-0.0,0.4601942363656923,0.01611328125,11.999560546875,831135.0
4.739021302,0.03999999761581421,-0.011960813999176026,-2.6623522460937497,-1.675941162109375,8.571241943359375,-0.10226538585904274,0.10226538585904274,0.4942826983187065,0.0201416015625,12.061596679687499,831743.0
4.744734288,0.03647058606147766,-0.011960813999176026,-1.20667763671875,-2.710236279296875,9.9215716796875,0.034088461953014244,-0.0,0.4431500053891852,0.01611328125,12.0261474609375,832401.0
4.751674891,0.03647058606147766,-0.011960813999176026,-2.6527754394531247,-3.0358477050781247,10.66856259765625,0.06817692390602849,0.06817692390602849,0.2897519266006211,0.0201416015625,11.9818359375,833205.0
4.757386208,0.03647058606147766,-0.011960813999176026,-1.7717092285156248,-2.85388837890625,8.312668164062499,0.05113269292952137,0.10226538585904274,0.42610577441267805,0.0201416015625,12.008422851562498,833869.0
4.762681485,0.03647058606147766,-0.011960813999176026,-0.40222587890625,-3.1411925781249996,10.419565624999999,0.08522115488253561,0.017044230976507122,0.3920173124596638,0.0201416015625,12.017285156249999,834473.0
4.768037081,0.03647058606147766,-0.011960813999176026,0.01915361328125,-3.2561142578125,10.869675537109375,0.10226538585904274,-0.05113269292952137,-0.11930961683554986,0.0201416015625,12.0261474609375,835075.0
4.773470164,0.03647058606147766,-0.011960813999176026,-1.7525556152343749,-2.786850732421875,9.13627353515625,0.08522115488253561,-0.0,0.20453077171808548,0.01611328125,12.0438720703125,835690.0
4.77919221,0.03647058606147766,-0.011960813999176026,-1.0630255371093749,-1.7621324218749999,9.3086560546875,0.0,-0.017044230976507122,0.05113269292952137,0.0201416015625,12.008422851562498,836317.0
4.784880877,0.03647058606147766,-0.011960813999176026,-1.149216796875,-2.269703173828125,10.802637890625,0.10226538585904274,-0.05113269292952137,0.10226538585904274,0.01611328125,12.035009765624999,836928.0
4.790834666,0.03647058606147766,-0.011960813999176026,-1.177947216796875,-1.9919757812499999,11.568782421875,0.05113269292952137,-0.017044230976507122,-0.20453077171808548,0.01611328125,12.0438720703125,837567.0
4.796184779,0.03647058606147766,-0.011960813999176026,-1.5897499023437498,-0.852335791015625,9.509768994140625,-0.034088461953014244,0.017044230976507122,-0.017044230976507122,0.01611328125,11.902075195312499,838140.0
4.80158639,0.03647058606147766,-0.011960813999176026,-1.3120225097656248,-0.258573779296875,9.9981861328125,0.017044230976507122,0.017044230976507122,0.08522115488253561,0.01611328125,12.0261474609375,838704.0
4.807315827,0.03647058606147766,-0.011960813999176026,-1.85790048828125,0.21068974609375,9.471461767578125,0.1533980787885641,0.017044230976507122,0.017044230976507122,0.01611328125,12.0261474609375,839303.0
4.813262701,0.03647058606147766,-0.011960813999176026,-0.8044517578125,-0.7565677246093749,10.40041201171875,0.017044230976507122,-0.017044230976507122,0.10226538585904274,0.0201416015625,12.008422851562498,839909.0
4.818982125,0.03647058606147766,-0.011960813999176026,-1.455674609375,-0.239420166015625,11.693280908203125,0.10226538585904274,0.017044230976507122,-0.1533980787885641,0.01611328125,12.070458984375,840493.0
4.82433343,0.03647058606147766,-0.011960813999176026,-1.66636435546875,-0.55545478515625,10.43871923828125,0.034088461953014244,0.08522115488253561,0.13635384781205698,0.01611328125,12.035009765624999,841043.0
4.8300945760000005,0.04352940917015075,-0.011960813999176026,-1.37906015625,-0.5458779785156249,10.189722265624999,0.13635384781205698,0.10226538585904274,-0.2215750026945926,0.01611328125,12.052734374999998,841610.0
4.835107565,0.04352940917015075,-0.011960813999176026,-1.7334020019531249,-0.7757213378906249,9.97903251953125,0.13635384781205698,-0.017044230976507122,-0.2556634646476068,0.01611328125,12.061596679687499,842100.0
4.840023041,0.051764702796936034,-0.011960813999176026,-1.1013327636718748,-0.6607996582031249,9.452308154296874,0.05113269292952137,0.034088461953014244,-0.06817692390602849,0.040283203125,12.0261474609375,842591.0
4.845772744,0.051764702796936034,-0.011960813999176026,-0.5363011718749999,-0.679953271484375,9.6151138671875,0.20453077171808548,-0.06817692390602849,0.06817692390602849,0.0684814453125,12.008422851562498,843180.0
4.851842881,0.05647058486938476,-0.011960813999176026,-0.584185205078125,0.507570751953125,10.180145458984374,0.1533980787885641,-0.11930961683554986,0.1533980787885641,0.1087646484375,12.061596679687499,843777.0
4.858035803,0.05647058486938476,-0.011960813999176026,-1.446097802734375,0.36391865234375,8.456320263671875,0.017044230976507122,-0.10226538585904274,-0.034088461953014244,0.1248779296875,11.999560546875,844375.0
4.863803149,0.05647058486938476,-0.011960813999176026,-0.45968671875,0.44053310546874996,9.270348828125,-0.1533980787885641,-0.017044230976507122,-0.23861923367109972,0.11279296875,12.0261474609375,844932.0
4.870261431,0.05647058486938476,-0.011960813999176026,0.12449848632812499,-0.09576806640624999,9.988609326171874,0.034088461953014244,-0.05113269292952137,-0.13635384781205698,0.265869140625,12.0438720703125,845565.0
4.876445055,0.05647058486938476,-0.011960813999176026,-0.507570751953125,0.32561142578124996,10.180145458984374,-0.08522115488253561,-0.017044230976507122,-0.06817692390602849,0.1571044921875,11.990698242187499,846162.0
4.882411242,0.05999999642372131,-0.011960813999176026,-0.7948749511718749,-0.24899697265624998,10.122684619140625,-0.034088461953014244,0.05113269292952137,0.0,0.14501953125,12.035009765624999,846720.0
4.888008357,0.05999999642372131,-0.011960813999176026,-0.6607996582031249,-0.5746083984375,10.20887587890625,0.017044230976507122,0.08522115488253561,0.017044230976507122,0.153076171875,12.035009765624999,847253.0
4.892872572,0.05999999642372131,-0.011960813999176026,-0.86191259765625,-0.7757213378906249,10.28549033203125,0.034088461953014244,-0.034088461953014244,-0.18748654074157833,0.201416015625,12.008422851562498,847704.0
4.898698807,0.05999999642372131,-0.011960813999176026,-0.373495458984375,-0.3064578125,10.965443603515624,0.017044230976507122,0.08522115488253561,0.034088461953014244,0.185302734375,12.008422851562498,848261.0
4.90395999,0.06823529005050659,-0.011960813999176026,-0.411802685546875,-0.22026655273437498,10.122684619140625,0.0,-0.0,-0.2215750026945926,0.185302734375,12.0261474609375,848757.0
4.9098610879999995,0.06823529005050659,-0.011960813999176026,-0.7852981445312499,0.258573779296875,10.419565624999999,0.034088461953014244,0.017044230976507122,-0.017044230976507122,0.201416015625,12.017285156249999,849316.0
4.915740967,0.07176470160484313,-0.011960813999176026,-0.7278373046875,-0.181959326171875,9.595960253906249,0.08522115488253561,-0.0,0.0,0.3665771484375,12.0261474609375,849913.0
4.922030211,0.07176470160484313,-0.011960813999176026,0.258573779296875,-0.12449848632812499,9.3852705078125,0.0,-0.10226538585904274,-0.18748654074157833,0.2457275390625,12.052734374999998,850486.0
4.927685976,0.07647059261798858,-0.011960813999176026,-0.411802685546875,-0.24899697265624998,8.59997236328125,0.10226538585904274,0.034088461953014244,-0.08522115488253561,0.265869140625,12.0261474609375,851054.0
4.934479237,0.07647059261798858,-0.011960813999176026,0.01915361328125,0.258573779296875,8.14028564453125,-0.034088461953014244,-0.05113269292952137,0.017044230976507122,0.378662109375,12.0261474609375,851729.0
4.94101286,0.08470588624477386,-0.011960813999176026,0.13407529296874998,0.3064578125,9.17458076171875,-0.08522115488253561,0.017044230976507122,-0.017044230976507122,0.346435546875,12.008422851562498,852386.0
4.947246075,0.08470588624477386,-0.011960813999176026,0.0383072265625,1.22583125,9.490615380859374,-0.13635384781205698,0.06817692390602849,-0.27270769562411395,0.572021484375,12.0261474609375,853007.0
4.953480244,0.08470588624477386,-0.011960813999176026,1.0342951171875,1.0438719238281249,9.950302099609374,-0.11930961683554986,-0.0,-0.1533980787885641,0.7532958984375,11.884350585937499,853635.0
4.959571124,0.08470588624477386,-0.011960813999176026,2.2026655273437497,0.5363011718749999,11.396399902343749,-0.13635384781205698,0.05113269292952137,0.0,0.684814453125,12.008422851562498,854230.0
4.965420008,0.08470588624477386,-0.011960813999176026,1.0534487304687499,-0.201112939453125,10.228029492187499,-0.08522115488253561,0.034088461953014244,-0.20453077171808548,0.555908203125,12.0261474609375,854782.0
4.971139193,0.08470588624477386,-0.011960813999176026,0.45968671875,-0.44053310546874996,10.05564697265625,-0.13635384781205698,0.11930961683554986,0.05113269292952137,0.5679931640625,12.008422851562498,855320.0
4.977760554,0.08470588624477386,-0.011960813999176026,0.63206923828125,-0.258573779296875,10.151415039062499,-0.06817692390602849,0.017044230976507122,0.05113269292952137,0.4954833984375,12.0438720703125,855936.0
4.983803034,0.08470588624477386,-0.011960813999176026,0.39264907226562495,-0.9959878906249999,10.601524951171875,0.034088461953014244,0.017044230976507122,-0.1533980787885641,0.82177734375,11.919799804687498,856517.0
4.989713192,0.08470588624477386,-0.011960813999176026,0.40222587890625,-0.05746083984375,9.299079248046874,0.10226538585904274,-0.034088461953014244,-0.08522115488253561,0.797607421875,12.035009765624999,857100.0
4.995619059,0.08470588624477386,-0.011960813999176026,1.0821791503906248,-0.4213794921875,8.06367119140625,0.11930961683554986,-0.10226538585904274,-0.3067961575771282,0.572021484375,12.008422851562498,857674.0
5.001671315,0.08470588624477386,-0.011960813999176026,1.0438719238281249,-0.622492431640625,7.240065820312499,-0.05113269292952137,0.06817692390602849,-0.18748654074157833,0.5196533203125,12.0261474609375,858271.0
5.007170439,0.08470588624477386,-0.011960813999176026,0.5458779785156249,-1.407790576171875,10.534487304687499,0.06817692390602849,0.06817692390602849,-0.13635384781205698,0.4954833984375,12.0261474609375,858819.0
5.012853861,0.10470588505268097,-0.011960813999176026,1.216254443359375,0.047884033203124995,10.51533369140625,0.10226538585904274,0.05113269292952137,0.017044230976507122,0.5277099609375,11.999560546875,859379.0
5.018623829,0.10470588505268097,-0.011960813999176026,0.1149216796875,-0.373495458984375,11.89439384765625,-0.11930961683554986,0.10226538585904274,0.0,1.04736328125,12.008422851562498,859953.0
5.025189162,0.10823529660701751,-0.011960813999176026,0.8906430175781249,0.12449848632812499,12.928688964843749,0.06817692390602849,-0.10226538585904274,-0.08522115488253561,1.2528076171875,11.893212890625,860650.0
5.031815291,0.1164705902338028,-0.011960813999176026,1.158793603515625,0.39264907226562495,10.496180078124999,-0.08522115488253561,-0.06817692390602849,0.017044230976507122,1.1722412109375,11.972973632812499,861355.0
5.03840971,0.1164705902338028,-0.011960813999176026,0.7757213378906249,0.51714755859375,10.716446630859375,-0.06817692390602849,-0.18748654074157833,-0.2897519266006211,1.0433349609375,12.008422851562498,862089.0
5.043982029,0.1164705902338028,-0.011960813999176026,2.04943662109375,0.13407529296874998,7.3837179199218745,-0.2556634646476068,-0.18748654074157833,-0.2215750026945926,1.5509033203125,11.990698242187499,862706.0
5.049734354,0.1164705902338028,-0.011960813999176026,3.1028853515624997,-0.01915361328125,9.117119921875,-0.23861923367109972,-0.017044230976507122,-0.06817692390602849,1.72412109375,12.008422851562498,863347.0
5.055959702,0.1164705902338028,-0.011960813999176026,2.1068974609374997,-0.833182177734375,8.820238916015624,-0.18748654074157833,0.06817692390602849,-0.017044230976507122,1.5025634765625,12.008422851562498,864048.0
